filename,processed_file,NRMSE
leaf_scald-29-_jpg.rf.530901fcc4e8c51bd1b3796fdc8c6a6c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-29-_jpg.rf.530901fcc4e8c51bd1b3796fdc8c6a6c HE_V.jpg,0.15841
leaf_scald-290-_jpg.rf.54f823036faf55391ace6d23e2010d15.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-290-_jpg.rf.54f823036faf55391ace6d23e2010d15 HE_V.jpg,0.22142
leaf_scald-291-_jpg.rf.1dd5a33a218af5302873faae0dc334ad.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-291-_jpg.rf.1dd5a33a218af5302873faae0dc334ad HE_V.jpg,0.26433
leaf_scald-292-_jpg.rf.6f78938cb57311a92c5d359165d6052b.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-292-_jpg.rf.6f78938cb57311a92c5d359165d6052b HE_V.jpg,0.19565
leaf_scald-293-_jpg.rf.6965c87c38b1997715a12a9edcd01b8c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-293-_jpg.rf.6965c87c38b1997715a12a9edcd01b8c HE_V.jpg,0.23148
leaf_scald-294-_jpg.rf.7af024963ace18d4058405bb2b735bb6.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-294-_jpg.rf.7af024963ace18d4058405bb2b735bb6 HE_V.jpg,0.20696
leaf_scald-295-_jpg.rf.ef4d1c3844fccdbcc86f56dadc185866.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-295-_jpg.rf.ef4d1c3844fccdbcc86f56dadc185866 HE_V.jpg,0.22902
leaf_scald-296-_jpg.rf.bf1360f51849b496d6ddce8aeefd8ff0.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-296-_jpg.rf.bf1360f51849b496d6ddce8aeefd8ff0 HE_V.jpg,0.17707
leaf_scald-298-_jpg.rf.6c2bbebd148867222143a012c3670359.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-298-_jpg.rf.6c2bbebd148867222143a012c3670359 HE_V.jpg,0.21955
leaf_scald-299-_jpg.rf.1091de0aa611b805e8cc016c1bb4a6b1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-299-_jpg.rf.1091de0aa611b805e8cc016c1bb4a6b1 HE_V.jpg,0.26073
leaf_scald-30-_jpg.rf.2d5df75c52f95ccb1d6512c079a109f6.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-30-_jpg.rf.2d5df75c52f95ccb1d6512c079a109f6 HE_V.jpg,0.18340
leaf_scald-300-_jpg.rf.5bf0392d61750752ff4de1658e6e3ca4.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-300-_jpg.rf.5bf0392d61750752ff4de1658e6e3ca4 HE_V.jpg,0.29803
leaf_scald-301-_jpg.rf.d65c33af8737f28cc04578fb83561538.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-301-_jpg.rf.d65c33af8737f28cc04578fb83561538 HE_V.jpg,0.20896
leaf_scald-302-_jpg.rf.aab780c06306f1e0beb6d0dfc19e4651.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-302-_jpg.rf.aab780c06306f1e0beb6d0dfc19e4651 HE_V.jpg,0.24018
leaf_scald-303-_jpg.rf.8ef15acbed72a35eadb9227ce016b00f.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-303-_jpg.rf.8ef15acbed72a35eadb9227ce016b00f HE_V.jpg,0.21103
leaf_scald-304-_jpg.rf.b31be3cff40e0b773c9f12d6a3520b1a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-304-_jpg.rf.b31be3cff40e0b773c9f12d6a3520b1a HE_V.jpg,0.28908
leaf_scald-305-_jpg.rf.bf56be7c38e2c633bbd24a82bfa39ec3.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-305-_jpg.rf.bf56be7c38e2c633bbd24a82bfa39ec3 HE_V.jpg,0.23351
leaf_scald-306-_jpg.rf.55207294477cca997615e3ae27ebe95a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-306-_jpg.rf.55207294477cca997615e3ae27ebe95a HE_V.jpg,0.20910
leaf_scald-307-_jpg.rf.4c97df35fc4b110b892fc5d57e65300d.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-307-_jpg.rf.4c97df35fc4b110b892fc5d57e65300d HE_V.jpg,0.29214
leaf_scald-309-_jpg.rf.5939f02b1737170562582570705267f0.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-309-_jpg.rf.5939f02b1737170562582570705267f0 HE_V.jpg,0.20527
leaf_scald-31-_jpg.rf.a99f142c6a1b1c115214a63bd677e1ce.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-31-_jpg.rf.a99f142c6a1b1c115214a63bd677e1ce HE_V.jpg,0.16896
leaf_scald-310-_jpg.rf.f59b85a0dc350e21b323ef3553e2b008.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-310-_jpg.rf.f59b85a0dc350e21b323ef3553e2b008 HE_V.jpg,0.29712
leaf_scald-312-_jpg.rf.faa5338a648fa028b9975948fcc767a1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-312-_jpg.rf.faa5338a648fa028b9975948fcc767a1 HE_V.jpg,0.25250
leaf_scald-314-_jpg.rf.11d47ef604b50af339f56057b4d82d7a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-314-_jpg.rf.11d47ef604b50af339f56057b4d82d7a HE_V.jpg,0.20082
leaf_scald-315-_jpg.rf.6dcf615705f6d4fb4b0347aafcef6195.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-315-_jpg.rf.6dcf615705f6d4fb4b0347aafcef6195 HE_V.jpg,0.24090
leaf_scald-316-_jpg.rf.16e7ea2f5a570a138768e8ce9c8ea40e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-316-_jpg.rf.16e7ea2f5a570a138768e8ce9c8ea40e HE_V.jpg,0.21180
leaf_scald-317-_jpg.rf.73eb877d883edd39126863790ee39159.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-317-_jpg.rf.73eb877d883edd39126863790ee39159 HE_V.jpg,0.23033
leaf_scald-318-_jpg.rf.bbae0ea0706b0229574b6a88de1af123.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-318-_jpg.rf.bbae0ea0706b0229574b6a88de1af123 HE_V.jpg,0.14928
leaf_scald-319-_jpg.rf.976ffce9e41ac2e5f1e7a8dd90bcd15e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-319-_jpg.rf.976ffce9e41ac2e5f1e7a8dd90bcd15e HE_V.jpg,0.17931
leaf_scald-32-_jpg.rf.4cffa6813fe2f23dd1bc5fd241314d92.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-32-_jpg.rf.4cffa6813fe2f23dd1bc5fd241314d92 HE_V.jpg,0.31869
leaf_scald-320-_jpg.rf.3d81c1c40d8da5c4a982765af7cff670.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-320-_jpg.rf.3d81c1c40d8da5c4a982765af7cff670 HE_V.jpg,0.21413
leaf_scald-321-_jpg.rf.b4bd06fb2def5562cb73537a9a5410be.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-321-_jpg.rf.b4bd06fb2def5562cb73537a9a5410be HE_V.jpg,0.26108
leaf_scald-322-_jpg.rf.715f33374529926d8fa06a2673d3f3b3.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-322-_jpg.rf.715f33374529926d8fa06a2673d3f3b3 HE_V.jpg,0.13982
leaf_scald-323-_jpg.rf.fce655e5adf40507617cad6b36e7ba91.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-323-_jpg.rf.fce655e5adf40507617cad6b36e7ba91 HE_V.jpg,0.12604
leaf_scald-324-_jpg.rf.f58d4eb40c2a05a25f8fcacbd99359b1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-324-_jpg.rf.f58d4eb40c2a05a25f8fcacbd99359b1 HE_V.jpg,0.18740
leaf_scald-325-_jpg.rf.6cda322abc6d7551d3a0eb59033930e5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-325-_jpg.rf.6cda322abc6d7551d3a0eb59033930e5 HE_V.jpg,0.12753
leaf_scald-326-_jpg.rf.0e31f018718399f03831f77c95782e0b.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-326-_jpg.rf.0e31f018718399f03831f77c95782e0b HE_V.jpg,0.13891
leaf_scald-327-_jpg.rf.c25babdb91d8b2634b876a21ca5992bd.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-327-_jpg.rf.c25babdb91d8b2634b876a21ca5992bd HE_V.jpg,0.12352
leaf_scald-33-_jpg.rf.79735c9a3a56804d47279767266868eb.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-33-_jpg.rf.79735c9a3a56804d47279767266868eb HE_V.jpg,0.22998
leaf_scald-330-_jpg.rf.da80a7ccfff7c5bb33757bdcf9d235b1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-330-_jpg.rf.da80a7ccfff7c5bb33757bdcf9d235b1 HE_V.jpg,0.11761
leaf_scald-331-_jpg.rf.42daaac1972222f0b10dd73829ead423.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-331-_jpg.rf.42daaac1972222f0b10dd73829ead423 HE_V.jpg,0.15783
leaf_scald-332-_jpg.rf.eaf81ec4adf692870587516e30dcd1ef.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-332-_jpg.rf.eaf81ec4adf692870587516e30dcd1ef HE_V.jpg,0.14688
leaf_scald-333-_jpg.rf.b3afa1d6579a793451902f54c1446f1a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-333-_jpg.rf.b3afa1d6579a793451902f54c1446f1a HE_V.jpg,0.14183
leaf_scald-334-_jpg.rf.cae8836fb3bc6a47a85e8cd2c14b8f5d.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-334-_jpg.rf.cae8836fb3bc6a47a85e8cd2c14b8f5d HE_V.jpg,0.13058
leaf_scald-335-_jpg.rf.7dd7be13631047f506dbbbda3ea95825.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-335-_jpg.rf.7dd7be13631047f506dbbbda3ea95825 HE_V.jpg,0.18380
leaf_scald-336-_jpg.rf.25b7da61876a48efb169f3c44cc0aab1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-336-_jpg.rf.25b7da61876a48efb169f3c44cc0aab1 HE_V.jpg,0.16109
leaf_scald-337-_jpg.rf.7a8b2a567316bfc887b0e831390f24fd.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-337-_jpg.rf.7a8b2a567316bfc887b0e831390f24fd HE_V.jpg,0.17255
leaf_scald-338-_jpg.rf.a521ef06f9bd0e581a95585a8e839e43.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-338-_jpg.rf.a521ef06f9bd0e581a95585a8e839e43 HE_V.jpg,0.20202
leaf_scald-339-_jpg.rf.4fc53c5cd8fbd429e2b215599326b155.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-339-_jpg.rf.4fc53c5cd8fbd429e2b215599326b155 HE_V.jpg,0.18673
leaf_scald-34-_jpg.rf.5167cdf7ea34c6cef3bfc820ccde8360.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-34-_jpg.rf.5167cdf7ea34c6cef3bfc820ccde8360 HE_V.jpg,0.29052
leaf_scald-340-_jpg.rf.d1c05aa1fa1d06bc2683dab3c57fa666.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-340-_jpg.rf.d1c05aa1fa1d06bc2683dab3c57fa666 HE_V.jpg,0.16469
leaf_scald-342-_jpg.rf.c7bfbe47befca5ae9a41e3be9f708e0c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-342-_jpg.rf.c7bfbe47befca5ae9a41e3be9f708e0c HE_V.jpg,0.18098
leaf_scald-344-_jpg.rf.7d1b2041ba97ad22244a166049fa26fc.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-344-_jpg.rf.7d1b2041ba97ad22244a166049fa26fc HE_V.jpg,0.22182
leaf_scald-345-_jpg.rf.417f58b03d8c1066cfa3969c4174c7d6.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-345-_jpg.rf.417f58b03d8c1066cfa3969c4174c7d6 HE_V.jpg,0.19545
leaf_scald-346-_jpg.rf.2b6fc49a98b6ce9b5d92c21a34341af6.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-346-_jpg.rf.2b6fc49a98b6ce9b5d92c21a34341af6 HE_V.jpg,0.22705
leaf_scald-347-_jpg.rf.1eb4e7bb452285af174e2605b4a24820.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-347-_jpg.rf.1eb4e7bb452285af174e2605b4a24820 HE_V.jpg,0.25485
leaf_scald-349-_jpg.rf.d967ccece5184316b2e11d1373171f1c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-349-_jpg.rf.d967ccece5184316b2e11d1373171f1c HE_V.jpg,0.19243
leaf_scald-35-_jpg.rf.72d23809c189edcb91d13dcb8842479a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-35-_jpg.rf.72d23809c189edcb91d13dcb8842479a HE_V.jpg,0.16883
leaf_scald-36-_jpg.rf.5f6a5c9f5f9863a5da7349f764a46ff3.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-36-_jpg.rf.5f6a5c9f5f9863a5da7349f764a46ff3 HE_V.jpg,0.27447
leaf_scald-37-_jpg.rf.8d38cf83a9a649aa8d4a5e4b294431ca.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-37-_jpg.rf.8d38cf83a9a649aa8d4a5e4b294431ca HE_V.jpg,0.21799
leaf_scald-4-_jpg.rf.f9189efa0895d3ea2e08f232e18dd649.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-4-_jpg.rf.f9189efa0895d3ea2e08f232e18dd649 HE_V.jpg,0.19247
leaf_scald-40-_jpg.rf.75600f9f95ea40fa6be55daf712222dc.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-40-_jpg.rf.75600f9f95ea40fa6be55daf712222dc HE_V.jpg,0.15868
leaf_scald-41-_jpg.rf.f143f17c44117f6fa46805115ffeb42a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-41-_jpg.rf.f143f17c44117f6fa46805115ffeb42a HE_V.jpg,0.12607
leaf_scald-42-_jpg.rf.8263c168be9f881abd7b78a508109ec4.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-42-_jpg.rf.8263c168be9f881abd7b78a508109ec4 HE_V.jpg,0.16044
leaf_scald-43-_jpg.rf.24b2a131d26c867108fed56424312b6b.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-43-_jpg.rf.24b2a131d26c867108fed56424312b6b HE_V.jpg,0.16334
leaf_scald-46-_jpg.rf.dfd1b6759a85b0fc817f4b0b81cafb30.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-46-_jpg.rf.dfd1b6759a85b0fc817f4b0b81cafb30 HE_V.jpg,0.16104
leaf_scald-48-_jpg.rf.798a84a5d64a1d123526b00673e23c59.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-48-_jpg.rf.798a84a5d64a1d123526b00673e23c59 HE_V.jpg,0.19628
leaf_scald-49-_jpg.rf.20df684709515c3d5838e49bbb62e4ca.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-49-_jpg.rf.20df684709515c3d5838e49bbb62e4ca HE_V.jpg,0.17718
leaf_scald-51-_jpg.rf.6458454166e0dcf98ecacf5936f52048.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-51-_jpg.rf.6458454166e0dcf98ecacf5936f52048 HE_V.jpg,0.29406
leaf_scald-52-_jpg.rf.3776fc1d67b02d47b0161aa74eb74776.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-52-_jpg.rf.3776fc1d67b02d47b0161aa74eb74776 HE_V.jpg,0.17505
leaf_scald-57-_jpg.rf.cffc8dbb759cd6004dfbf9ce7df4782b.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-57-_jpg.rf.cffc8dbb759cd6004dfbf9ce7df4782b HE_V.jpg,0.17191
leaf_scald-58-_jpg.rf.8cbeeca1985b8966ab6516e4f065bdfc.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-58-_jpg.rf.8cbeeca1985b8966ab6516e4f065bdfc HE_V.jpg,0.19558
leaf_scald-59-_jpg.rf.e79f0f6b45eb517b2ce005178969f44f.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-59-_jpg.rf.e79f0f6b45eb517b2ce005178969f44f HE_V.jpg,0.16293
leaf_scald-6-_jpg.rf.69231a26677d97ab20d42c0e84ac6019.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-6-_jpg.rf.69231a26677d97ab20d42c0e84ac6019 HE_V.jpg,0.16560
leaf_scald-62-_jpg.rf.7a155a17cf620d7176f0a805b448b188.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-62-_jpg.rf.7a155a17cf620d7176f0a805b448b188 HE_V.jpg,0.12078
leaf_scald-63-_jpg.rf.ef58ac66a9167a5eee8757378dcb72fa.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-63-_jpg.rf.ef58ac66a9167a5eee8757378dcb72fa HE_V.jpg,0.16314
leaf_scald-64-_jpg.rf.33715e63414aa44181ff2fd60ee06230.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-64-_jpg.rf.33715e63414aa44181ff2fd60ee06230 HE_V.jpg,0.14717
leaf_scald-65-_jpg.rf.d6e6712542011a3a56ed0b96d23de016.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-65-_jpg.rf.d6e6712542011a3a56ed0b96d23de016 HE_V.jpg,0.18958
leaf_scald-66-_jpg.rf.fa3073498b31b57348d1b20f522e621d.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-66-_jpg.rf.fa3073498b31b57348d1b20f522e621d HE_V.jpg,0.16868
leaf_scald-67-_jpg.rf.125f611e9e74c0e0fb71a58632342d3d.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-67-_jpg.rf.125f611e9e74c0e0fb71a58632342d3d HE_V.jpg,0.17845
leaf_scald-68-_jpg.rf.35dab31324f264ad5efc6b120226b5c2.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-68-_jpg.rf.35dab31324f264ad5efc6b120226b5c2 HE_V.jpg,0.30106
leaf_scald-69-_jpg.rf.6b721a104e07e6bc834554baccf7c45e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-69-_jpg.rf.6b721a104e07e6bc834554baccf7c45e HE_V.jpg,0.19077
leaf_scald-7-_jpg.rf.336728c31aa9893066d92aaeef12b7a4.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-7-_jpg.rf.336728c31aa9893066d92aaeef12b7a4 HE_V.jpg,0.20877
leaf_scald-70-_jpg.rf.86633734d965f6e063def15a26fe7090.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-70-_jpg.rf.86633734d965f6e063def15a26fe7090 HE_V.jpg,0.16351
leaf_scald-72-_jpg.rf.fc643505444500c8cc6c7a3284a88fee.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-72-_jpg.rf.fc643505444500c8cc6c7a3284a88fee HE_V.jpg,0.15245
